confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
8,0,0,0,8,0,20200510,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200511,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200512,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200513,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200514,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200515,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200516,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200517,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200518,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200519,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200520,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200521,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200522,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200523,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200524,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200525,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200526,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200527,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200528,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200529,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200530,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200531,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200601,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200602,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200603,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200604,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200605,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200606,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200607,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200608,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200609,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200610,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200611,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200612,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200613,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200614,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200615,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200616,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200617,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200618,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200619,0,0,0,0,Papua New Guinea,巴布亚新几内亚
8,0,0,0,8,0,20200620,0,0,0,0,Papua New Guinea,巴布亚新几内亚
9,1,0,0,9,1,20200621,0,0,0,0,Papua New Guinea,巴布亚新几内亚
9,0,0,0,9,0,20200622,0,0,0,0,Papua New Guinea,巴布亚新几内亚
9,0,0,0,9,0,20200623,0,0,0,0,Papua New Guinea,巴布亚新几内亚
9,0,0,0,9,0,20200624,0,0,0,0,Papua New Guinea,巴布亚新几内亚
10,1,0,0,10,1,20200625,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,1,0,0,11,1,20200626,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200627,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200628,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200629,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200630,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200701,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200702,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200703,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200704,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200705,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200706,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200707,0,0,0,0,Papua New Guinea,巴布亚新几内亚
11,0,0,0,11,0,20200708,0,0,0,0,Papua New Guinea,巴布亚新几内亚
